freq,s11_real,s11_imag,s21_real,s21_imag,s22_real,s22_imag,a,b,a2_1,a2_2,a2_3,a2_4,a2_5,a2_6,a2_7,a2_8,a2_9,a2_10,a2_11,a2_12,a2_13,a2_14,a2_15,l_1,l_2,l_3,l_4,l_5,l_6,l_7,l_8,l_9,l_10,l_11,l_12,l_13,l_14,l_15,order
16.16220736,-0.43432384,0.32070229,0.49999564,0.67713899,-0.43432384,0.32070229,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.17391304,-0.42636968,0.38947901,0.55061859,0.60277207,-0.42636968,0.38947901,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.18561873,-0.40595284,0.45181957,0.5909133,0.5309264,-0.40595284,0.45181957,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.19732441,-0.37557884,0.50670426,0.62342567,0.46209496,-0.37557884,0.50670426,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.2090301,-0.33730942,0.55365528,0.65020585,0.39613197,-0.33730942,0.55365528,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.22073579,-0.29279547,0.5924777,0.67281892,0.33249915,-0.29279547,0.5924777,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.23244147,-0.24335666,0.62308686,0.69239451,0.27042588,-0.24335666,0.62308686,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.24414716,-0.19007537,0.64539994,0.70968059,0.20900653,-0.19007537,0.64539994,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.25585284,-0.13389147,0.65927262,0.72508481,0.14725725,-0.13389147,0.65927262,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.26755853,-0.075693968,0.66446725,0.73869648,0.084149922,-0.075693968,0.66446725,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.27926421,-0.016410947,0.66064555,0.75028713,0.018637714,-0.016410947,0.66064555,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.2909699,0.042899913,0.64738446,0.75929,-0.050315503,0.042899913,0.64738446,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.30267559,0.10095874,0.62421888,0.76476077,-0.12368944,0.10095874,0.62421888,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.31438127,0.15617069,0.59071969,0.76532529,-0.2023318,0.15617069,0.59071969,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.32608696,0.20654143,0.54661938,0.7591259,-0.28683752,0.20654143,0.54661938,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.33779264,0.24962004,0.49199873,0.74378809,-0.37736767,0.24962004,0.49199873,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.34949833,0.28250398,0.42754317,0.71644411,-0.47339854,0.28250398,0.42754317,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.36120401,0.30195848,0.35486036,0.67386763,-0.57340877,0.30195848,0.35486036,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.3729097,0.30471555,0.27681524,0.61278557,-0.67454845,0.30471555,0.27681524,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.38461538,0.28800661,0.19778231,0.53042226,-0.77239017,0.28800661,0.19778231,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.39632107,0.25032417,0.12365294,0.42527206,-0.86092475,0.25032417,0.12365294,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.40802676,0.19228544,0.06141132,0.2979738,-0.93298798,0.19228544,0.06141132,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.41973244,0.11731348,0.018173228,0.15200319,-0.9812249,0.11731348,0.018173228,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.43143813,0.031762585,-0.00019670929,-0.0061898698,-0.99947626,0.031762585,-0.00019670929,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.44314381,-0.055774085,0.0095127153,-0.16786073,-0.98418572,-0.055774085,0.0095127153,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.4548495,-0.13589371,0.046987101,-0.32338547,-0.93527907,-0.13589371,0.046987101,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.46655518,-0.20008162,0.10842532,-0.46394421,-0.85613496,-0.20008162,0.10842532,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.47826087,-0.24206474,0.18744734,-0.58285974,-0.7526903,-0.24206474,0.18744734,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.48996656,-0.25842128,0.27644447,-0.67619295,-0.63210758,-0.25842128,0.27644447,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.50167224,-0.24843786,0.3678512,-0.74258743,-0.5015257,-0.24843786,0.3678512,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.51337793,-0.21349496,0.45500264,-0.78264563,-0.3672306,-0.21349496,0.45500264,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.52508361,-0.156323,0.53251075,-0.79818103,-0.23431274,-0.156323,0.53251075,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.5367893,-0.080369293,0.59627505,-0.79158895,-0.1066948,-0.080369293,0.59627505,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
16.54849498,0.010625986,0.64329939,-0.76543656,0.012643442,0.010625986,0.64329939,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.5083612,-0.9974751,0.071010469,-6.9013987e-05,-0.00096943077,-0.9974751,0.071010469,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.52006689,-0.9967549,0.080491034,-7.4487509e-05,-0.00092241068,-0.9967549,0.080491034,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.53177258,-0.9959616,0.089775902,-7.915636e-05,-0.00087814986,-0.9959616,0.089775902,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.54347826,-0.99509987,0.098871341,-8.3109441e-05,-0.00083646275,-0.99509987,0.098871341,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.55518395,-0.99417408,0.10778338,-8.6426012e-05,-0.00079717765,-0.99417408,0.10778338,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.56688963,-0.99318831,0.11651781,-8.9176777e-05,-0.00076013559,-0.99318831,0.11651781,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.57859532,-0.99214636,0.1250802,-9.1424837e-05,-0.00072518927,-0.99214636,0.1250802,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.590301,-0.99105181,0.13347592,-9.3226532e-05,-0.0006922022,-0.99105181,0.13347592,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.60200669,-0.98990798,0.14171011,-9.4632183e-05,-0.00066104778,-0.98990798,0.14171011,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.61371237,-0.98871797,0.14978773,-9.5686756e-05,-0.00063160857,-0.98871797,0.14978773,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.62541806,-0.98748471,0.15771356,-9.6430438e-05,-0.0006037755,-0.98748471,0.15771356,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.63712375,-0.98621093,0.16549218,-9.6899162e-05,-0.00057744731,-0.98621093,0.16549218,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.64882943,-0.98489917,0.17312801,-9.712506e-05,-0.00055252984,-0.98489917,0.17312801,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.66053512,-0.98355183,0.1806253,-9.7136871e-05,-0.00052893557,-0.98355183,0.1806253,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
17.6722408,-0.98217116,0.18798815,-9.6960303e-05,-0.00050658306,-0.98217116,0.18798815,15.799,7.899,7.281986562274965,5.629972315252748,4.748642390091973,4.630084180972275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018692817566208,10.284974415774144,10.505319410669964,10.53856675695307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
